2013-03-05 01:02:35	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	1	0	1	3	0	0	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	2	3	4	2	1	2	0
2013-03-05 01:14:02	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	1	0	1	3	0	0	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	2	3	4	2	1	3	0
2013-03-05 01:26:38	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	1	0	1	3	0	0	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	2	3	4	3	1	3	0
2013-03-05 23:27:33	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	1	0	1	3	0	0	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	0
2013-03-10 15:55:17	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	1	0	1	3	0	0	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 16:01:13	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	1	0	1	4	0	0	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 16:05:20	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	1	1	0	1	4	0	0	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 16:09:48	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	1	1	0	2	4	0	0	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 16:12:02	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	1	1	0	2	4	0	1	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 16:16:38	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	1	1	0	3	4	0	1	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 16:35:09	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	1	1	1	3	4	0	1	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 18:50:42	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	4	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 19:29:01	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	1	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 19:37:13	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	3	0	0	0	0	2	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 19:52:23	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	4	0	0	0	0	2	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 19:59:00	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	4	0	0	0	1	2	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 20:05:36	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	4	0	0	0	2	2	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 20:39:29	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	4	0	0	0	2	3	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 20:46:52	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	3	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-10 21:16:24	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	4	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 04:29:40	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	6	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 04:34:47	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	3	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 04:44:38	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	4	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 04:47:46	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	5	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 04:55:10	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	1	1	6	2	3	6	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 05:02:02	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	3	6	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 05:06:24	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	3	7	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 05:09:42	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	7	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 20:04:31	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	0	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 20:13:30	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	5	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 20:30:43	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	6	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 22:40:36	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	3	4	0	1	0	0	3	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 22:46:28	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	2	3	4	0	1	0	0	3	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	0	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-11 23:11:01	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	2	3	4	0	1	0	0	3	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-13 03:19:48	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	3	3	4	0	1	0	0	3	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	2	3	3	4	3	1	3	1
2013-03-13 23:32:04	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	3	3	4	0	1	0	0	3	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	3	1	3	1
2013-03-13 23:37:41	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	3	3	4	0	1	0	0	4	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	3	1	3	1
2013-03-14 14:54:38	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	3	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	2	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	3	1	3	1
2013-03-14 14:57:13	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	3	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	3	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	3	1	3	1
2013-03-17 19:45:49	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	3	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	3	1	3	1
2013-03-17 19:54:50	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	3	1	3	1
2013-03-18 00:39:17	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	3	1	3	1
2013-03-18 00:53:36	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	3	1	3	2
2013-03-18 01:00:29	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	0	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	4	1	3	2
2013-03-18 13:10:09	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	2	5	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	4	1	3	2
2013-03-18 13:13:16	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	2	6	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	4	1	3	2
2013-03-18 13:18:27	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	3	6	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 12:36:00	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	1	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 12:36:44	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	2	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 12:50:09	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	3	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 13:02:40	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	4	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 13:14:41	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	5	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 13:22:08	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	6	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 14:06:51	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 14:33:31	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-20 15:16:43	0	1	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-21 15:02:05	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	1	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-21 15:08:13	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	2	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-21 15:10:16	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	1	1	3	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-21 15:11:50	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	1	1	0	2	4	2	1	3	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-21 15:15:03	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	2	1	0	2	4	2	1	3	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-21 15:28:51	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	2	2	0	2	4	2	1	3	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-03-21 15:35:51	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	2	2	0	2	4	2	1	4	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-01 17:06:37	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	3	2	0	2	4	2	1	4	1	0	1	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-16 05:14:10	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	6	4	4	8	0	7	1	3	2	0	2	4	2	1	4	1	0	2	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
